# B map @ z = 730mm, garfield++ simulation CERN piecewise fit
# t	r	phi
0	181.931	0
8	181.479	0
16	181.027	0
24	180.574	0
32	180.122	0
40	179.67	0
48	179.217	0
56	178.765	0
64	178.313	0
72	177.86	0
80	177.408	0
88	176.956	0
96	176.503	0
104	176.051	0
112	175.599	0
120	175.146	0
128	174.694	0
136	174.242	0
144	173.661	0
152	173.562	0
160	173.463	0
168	173.363	0
176	173.264	0
184	173.164	0
192	173.065	0
200	172.965	0
208	172.865	0
216	172.766	0
224	172.666	0
232	172.566	0
240	172.466	0
248	172.366	0
256	172.266	0
264	172.166	0
272	172.066	0
280	171.966	0
288	171.866	0
296	171.766	0
304	171.665	0
312	171.565	0
320	171.464	0
328	171.364	0
336	171.263	0
344	171.163	0
352	171.062	0
360	170.961	0
368	170.861	0
376	170.76	0
384	170.659	0
392	170.558	0
400	170.457	0
408	170.356	0
416	170.255	0
424	170.154	0
432	170.053	0
440	169.951	0
448	169.85	0
456	169.749	0
464	169.647	0
472	169.546	0
480	169.444	0
488	169.342	0
496	169.241	0
504	169.139	0
512	169.037	0
520	168.935	0
528	168.833	0
536	168.731	0
544	168.629	0
552	168.527	0
560	168.425	0
568	168.322	0
576	168.22	0
584	168.118	0
592	168.015	0
600	167.913	0
608	167.81	0
616	167.707	0
624	167.605	0
632	167.502	0
640	167.399	0
648	167.296	0
656	167.193	0
664	167.09	0
672	166.987	0
680	166.884	0
688	166.78	0
696	166.677	0
704	166.574	0
712	166.47	0
720	166.367	0
728	166.263	0
736	166.159	0
744	166.056	0
752	165.952	0
760	165.848	0
768	165.744	0
776	165.64	0
784	165.536	0
792	165.432	0.0301189
800	165.327	0.0303521
808	165.223	0.0305848
816	165.119	0.0308171
824	165.014	0.031049
832	164.91	0.0312804
840	164.805	0.0315113
848	164.7	0.0317418
856	164.595	0.0319718
864	164.491	0.0322014
872	164.386	0.0324306
880	164.281	0.0326593
888	164.176	0.0328877
896	164.07	0.0331156
904	163.965	0.0333431
912	163.86	0.0335701
920	163.755	0.0337968
928	163.649	0.0340231
936	163.544	0.034249
944	163.438	0.0344745
952	163.332	0.0346996
960	163.227	0.0349243
968	163.121	0.0351486
976	163.015	0.0353726
984	162.909	0.0355962
992	162.803	0.0358195
1000	162.697	0.0360424
1008	162.59	0.0362649
1016	162.484	0.0364871
1024	162.378	0.0367089
1032	162.271	0.0369304
1040	162.165	0.0371516
1048	162.058	0.0373724
1056	161.951	0.037593
1064	161.844	0.0378132
1072	161.737	0.038033
1080	161.631	0.0382526
1088	161.523	0.0384719
1096	161.416	0.0386908
1104	161.309	0.0389095
1112	161.202	0.0391279
1120	161.094	0.039346
1128	160.987	0.0395638
1136	160.879	0.0397813
1144	160.772	0.0399986
1152	160.664	0.0402156
1160	160.556	0.0404323
1168	160.448	0.0406487
1176	160.34	0.0408649
1184	160.232	0.0410809
1192	160.124	0.0412966
1200	160.016	0.0415121
1208	159.908	0.0417273
1216	159.799	0.0419423
1224	159.691	0.0421571
1232	159.582	0.0423717
1240	159.473	0.042586
1248	159.365	0.0428001
1256	159.256	0.0430141
1264	159.147	0.0432278
1272	159.038	0.0434413
1280	158.929	0.0436546
1288	158.819	0.0438678
1296	158.71	0.0440807
1304	158.601	0.0442935
1312	158.491	0.0445061
1320	158.382	0.0447185
1328	158.272	0.0449308
1336	158.162	0.0451429
1344	158.052	0.0453548
1352	157.943	0.0455666
1360	157.833	0.0457783
1368	157.722	0.0459898
1376	157.612	0.0462011
1384	157.502	0.0464124
1392	157.391	0.0466235
1400	157.281	0.0468344
1408	157.17	0.0470453
1416	157.06	0.0472561
1424	156.949	0.0474667
1432	156.838	0.0476772
1440	156.727	0.0478877
1448	156.616	0.048098
1456	156.505	0.0483082
1464	156.394	0.0485184
1472	156.282	0.0487285
1480	156.171	0.0489385
1488	156.059	0.0491484
1496	155.948	0.0493583
1504	155.836	0.0495681
1512	155.724	0.0497778
1520	155.612	0.0499875
1528	155.5	0.0501972
1536	155.388	0.0504068
1544	155.276	0.0506163
1552	155.163	0.0508259
1560	155.051	0.0510354
1568	154.938	0.0512448
1576	154.826	0.0514543
1584	154.713	0.0516637
1592	154.6	0.0518731
1600	154.487	0.0520825
1608	154.374	0.052292
1616	154.261	0.0525014
1624	154.148	0.0527108
1632	154.034	0.0529202
1640	153.921	0.0531297
1648	153.808	0.0533392
1656	153.694	0.0535487
1664	153.58	0.0537582
1672	153.466	0.0539678
1680	153.352	0.0541774
1688	153.238	0.054387
1696	153.124	0.0545967
1704	153.01	0.0548065
1712	152.895	0.0550163
1720	152.781	0.0552262
1728	152.666	0.0554361
1736	152.552	0.0556462
1744	152.437	0.0558563
1752	152.322	0.0560664
1760	152.207	0.0562767
1768	152.092	0.0564871
1776	151.977	0.0566975
1784	151.861	0.0569081
1792	151.746	0.0571188
1800	151.63	0.0573295
1808	151.515	0.0575404
1816	151.399	0.0577514
1824	151.283	0.0579626
1832	151.167	0.0581738
1840	151.051	0.0583852
1848	150.935	0.0585968
1856	150.818	0.0588085
1864	150.702	0.0590203
1872	150.585	0.0592323
1880	150.469	0.0594444
1888	150.352	0.0596567
1896	150.235	0.0598692
1904	150.118	0.0600818
1912	150.001	0.0602946
1920	149.884	0.0605076
1928	149.767	0.0607208
1936	149.649	0.0609342
1944	149.532	0.0611478
1952	149.414	0.0613615
1960	149.296	0.0615755
1968	149.178	0.0617897
1976	149.06	0.0620041
1984	148.942	0.0622187
1992	148.824	0.0624335
2000	148.706	0.0626486
2008	148.587	0.0628639
2016	148.469	0.0630794
2024	148.35	0.0632952
2032	148.231	0.0635112
2040	148.112	0.0637275
2048	147.993	0.063944
2056	147.874	0.0641608
2064	147.755	0.0643778
2072	147.635	0.0645952
2080	147.516	0.0648128
2088	147.396	0.0650306
2096	147.276	0.0652488
2104	147.157	0.0654672
2112	147.037	0.065686
2120	146.917	0.065905
2128	146.796	0.0661244
2136	146.676	0.066344
2144	146.555	0.066564
2152	146.435	0.0667842
2160	146.314	0.0670048
2168	146.193	0.0672258
2176	146.072	0.067447
2184	145.951	0.0676686
2192	145.83	0.0678905
2200	145.709	0.0681128
2208	145.587	0.0683354
2216	145.466	0.0685584
2224	145.344	0.0687817
2232	145.222	0.0690054
2240	145.1	0.0692295
2248	144.978	0.0694539
2256	144.856	0.0696788
2264	144.734	0.069904
2272	144.611	0.0701296
2280	144.489	0.0703555
2288	144.366	0.0705819
2296	144.243	0.0708087
2304	144.121	0.0710359
2312	143.997	0.0712634
2320	143.874	0.0714915
2328	143.751	0.0717199
2336	143.628	0.0719487
2344	143.504	0.072178
2352	143.38	0.0724077
2360	143.256	0.0726379
2368	143.133	0.0728685
2376	143.008	0.0730995
2384	142.884	0.073331
2392	142.76	0.0735629
2400	142.635	0.0737954
2408	142.511	0.0740282
2416	142.386	0.0742616
2424	142.261	0.0744954
2432	142.136	0.0747297
2440	142.011	0.0749645
2448	141.886	0.0751998
2456	141.761	0.0754356
2464	141.635	0.0756718
2472	141.509	0.0759086
2480	141.384	0.0761459
2488	141.258	0.0763837
2496	141.132	0.076622
2504	141.006	0.0768608
2512	140.879	0.0771002
2520	140.753	0.0773401
2528	140.626	0.0775805
2536	140.5	0.0778215
2544	140.373	0.078063
2552	140.246	0.0783051
2560	140.119	0.0785477
2568	139.991	0.0787909
2576	139.864	0.0790347
2584	139.736	0.079279
2592	139.609	0.0795239
2600	139.481	0.0797694
2608	139.353	0.0800154
2616	139.225	0.0802621
2624	139.097	0.0805093
2632	138.968	0.0807572
2640	138.84	0.0810056
2648	138.711	0.0812546
2656	138.583	0.0815043
2664	138.454	0.0817546
2672	138.325	0.0820055
2680	138.196	0.082257
2688	138.066	0.0825091
2696	137.937	0.0827619
2704	137.807	0.0830153
2712	137.677	0.0832694
2720	137.548	0.0835241
2728	137.418	0.0837795
2736	137.287	0.0840355
2744	137.157	0.0842922
2752	137.027	0.0845496
2760	136.896	0.0848076
2768	136.765	0.0850663
2776	136.634	0.0853257
2784	136.503	0.0855858
2792	136.372	0.0858465
2800	136.241	0.086108
2808	136.11	0.0863702
2816	135.978	0.086633
2824	135.846	0.0868966
2832	135.714	0.0871609
2840	135.582	0.0874259
2848	135.45	0.0876917
2856	135.318	0.0879581
2864	135.185	0.0882253
2872	135.053	0.0884933
2880	134.92	0.0887619
2888	134.787	0.0890314
2896	134.654	0.0893015
2904	134.521	0.0895725
2912	134.388	0.0898442
2920	134.254	0.0901166
2928	134.12	0.0903899
2936	133.987	0.0906639
2944	133.853	0.0909387
2952	133.719	0.0912142
2960	133.584	0.0914906
2968	133.45	0.0917678
2976	133.316	0.0920457
2984	133.181	0.0923245
2992	133.046	0.092604
